 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871066201907041404.jpg,Clear,0.043384694,0.024064785,0.022777194,0.90977323,1066, ['1066'    '18_C1066'    '(1:1)  Silver  Bullet  A10  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  A10'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870320201907041426.jpg,Clear,0.069568105,0.023157617,0.023016343,0.884258,320, ['320'    '18_C0320'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870608201907041417.jpg,Clear,0.038994536,0.023248626,0.021738356,0.9160184,608, ['608'    '18_C0608'    ''    'Potassium  phosphate  dibasic'    'K2HPO4'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871111201907041402.jpg,Clear,0.083890274,0.025089696,0.029208515,0.8618115,1111, ['1111'    '18_C1111'    '(1:1)  Silver  Bullet  E7(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  E7'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870226201907041429.jpg,Clear,0.06572865,0.023510039,0.029381525,0.8813798,226, ['226'    '18_C0226'    'HR  PCT  B2  '    '  Magnesium  chloride  hexahydrate'    ''    '0.2  M'    '  Tris  hydrochloride'    '0.1  M'    '8.5'    'Polyethylene  glycol  4  000'    '15%    (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870545201907041419.jpg,Precipitate,0.024865393,0.025552483,0.923891,0.025691133,545, ['545'    '18_C0545'    ''    'Ammonium  thiocyanate'    'NH4SCN'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870373201907041425.jpg,Precipitate,0.027335878,0.025556736,0.9219219,0.025185453,373, ['373'    '18_C0373'    'HR  Polymer  Screen  20'    'Polyethylene  glycol  monomethyl  ether  550'    ''    '40%  (v/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871520201907041351.jpg,Clear,0.17507532,0.0533757,0.0312124,0.74033654,1520, ['1520'    '18_C1520'    'HR  SaltRx  Screen  HT  G8'    'Ammonium  tartrate  dibasic'    ''    '0.7M'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870885201907041409.jpg,Precipitate,0.098524794,0.023529341,0.85654765,0.021398207,885, ['885'    '18_C0885'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870061201907041433.jpg,Precipitate,0.08589829,0.023653403,0.8677362,0.022712085,61, ['61'    '18_C0061'    'HR  Slice  pH  F1'    ''    ''    ''    'HEPES  sodium  '    '0.5  M'    '7.5'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870394201907041424.jpg,Precipitate,0.023300428,0.024140678,0.92764986,0.024909053,394, ['394'    '18_C0394'    ''    'Ammonium  nitrate'    'NH4NO3'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871131201907041402.jpg,Clear,0.14300348,0.02945863,0.06735679,0.7601811,1131, ['1131'    '18_C1131'    '(1:1)  Silver  Bullet  G3(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  G3'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870548201907041419.jpg,Clear,0.03551577,0.025627738,0.026429811,0.91242653,548, ['548'    '18_C0548'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870304201907041426.jpg,Crystals,0.9108711,0.026497768,0.02806609,0.034565125,304, ['304'    '18_C0304'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871493201907041350.jpg,Crystals,0.5324683,0.027942067,0.041700933,0.3978886,1493, ['1493'    '18_C1493'    'HR  SaltRx  Screen  HT  E5'    'Sodium  phosphate  monobasic  monohydrate    Potassium  phosphate  dibasic  '    ''    '1.0  M'    ''    ''    '5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870994201907041406.jpg,Precipitate,0.0247617,0.025674043,0.9222145,0.027349705,994, ['994'    '18_C0994'    '  HR  PEGRx  HT-C10'    ''    ''    ''    'Sodium  acetate  trihydrate  '    '0.1  M'    '4.5'    'Polyethylene  glycol  monomethyl  ether  5  000'    '30%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870165201907041430.jpg,Precipitate,0.07040305,0.022193417,0.8845692,0.022834321,165, ['165'    '18_C0165'    'HR  Ionic  Liquid  21'    '1-Ethyl-3-methylimidazolium  trifluoromethanesulfonate'    'C7H11F3N2O3S'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '7.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870446201907041422.jpg,Precipitate,0.02534818,0.02623508,0.9251558,0.02326097,446, ['446'    '18_C0446'    ''    'Zinc  Acetate  dihydrate'    'Zn(C2H3O2)2*2H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870103201907041432.jpg,Clear,0.16802356,0.029722044,0.041456793,0.7607976,103, ['103'    '18_C0103'    'HR  Ionic  Liquid  7'    '1-Ethyl-3-methylimidazolium  acetate'    'C8H14N2O2'    '5%  (w/v)'    'MES'    '0.09  M'    '5.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870765201907041414.jpg,Precipitate,0.024287367,0.025894457,0.9257178,0.024100425,765, ['765'    '18_C0765'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870620201907041417.jpg,Crystals,0.8145751,0.030227823,0.039568774,0.11562837,620, ['620'    '18_C0620'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871265201907041358.jpg,Other,0.12582411,0.42809278,0.24886243,0.1972207,1265, ['1265'    '18_C1265'    'HR  Crystal  Screen  HT  B5'    'Lithium  Sulfate  monohydrate'    ''    '  0.2  M'    '  Tris  Hydrochloride  '    '0.1  M'    '8.5'    'PEG  4000'    '30%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871004201907041406.jpg,Clear,0.104094274,0.027215825,0.02871001,0.8399798,1004, ['1004'    '18_C1004'    '  HR  PEGRx  HT-D8'    ''    ''    ''    'BIS-TRIS  '    '0.1  M'    '6.5'    'Polyethylene  glycol  10  000'    '16%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870126201907041432.jpg,Clear,0.02162243,0.028162653,0.025416307,0.92479867,126, ['126'    '18_C0126'    'HR  Ionic  Liquid  6'    'Choline  dihydrogen  phosphate'    'C5H16NPO5'    '5%  (w/v)'    'HEPES'    '0.09  M'    '6.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870244201907041427.jpg,Crystals,0.88770705,0.028314177,0.029284604,0.05469414,244, ['244'    '18_C0244'    ''    'Ammonium  nitrate'    'NH4NO3'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871531201907041351.jpg,Clear,0.047091544,0.025482386,0.06522701,0.86219907,1531, ['1531'    '18_C1531'    'HR  SaltRx  Screen  HT  H7'    'Potassium  thiocyanate'    ''    '0.5M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870238201907041428.jpg,Clear,0.097100504,0.050612934,0.20683768,0.6454489,238, ['238'    '18_C0238'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871142201907041402.jpg,Clear,0.052637395,0.025533775,0.021119889,0.90070885,1142, ['1142'    '18_C1142'    '(1:1)  Silver  Bullet  H2  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  H2'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870306201907041426.jpg,Crystals,0.7407338,0.20897695,0.022914749,0.027374538,306, ['306'    '18_C0306'    ''    'Potassium  phosphate-tribasic'    'K3PO4'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871377201907041355.jpg,Clear,0.027029699,0.02369964,0.021262974,0.9280076,1377, ['1377'    '18_C1377'    'HR  Index  Screen  HT  C9'    'Sodium  malonate  pH  7.0'    ''    '1.1M'    'HEPES'    '0.1M'    '7'    'jeffamine  ED-2001  reagent  pH  7.0'    '0.5%(v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871164201907041401.jpg,Clear,0.1229604,0.027078621,0.0368142,0.81314677,1164, ['1164'    '18_C1164'    'HR  PEG/Ion  HT-A12'    'Ammonium  iodide'    ''    '0.2  M'    ''    ''    '6.2'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870799201907041412.jpg,Clear,0.21573082,0.0642636,0.06932882,0.6506767,799, ['799'    '18_C0799'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870587201907041418.jpg,Clear,0.023451978,0.034005415,0.028498137,0.91404444,587, ['587'    '18_C0587'    ''    'Potassium  chloride'    'KCl'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870043201907041434.jpg,Precipitate,0.025515437,0.025022319,0.9242521,0.02521018,43, ['43'    '18_C0043'    'HR  Slice  pH  D7'    ''    ''    ''    'ADA'    '0.5  M'    '7.0'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870045201907041434.jpg,Precipitate,0.37282205,0.026716124,0.57430184,0.026159914,45, ['45'    '18_C0045'    'HR  Slice  pH  D9'    ''    ''    ''    'Imidazole'    '0.5  M'    '6.5'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870451201907041422.jpg,Precipitate,0.025869245,0.02508211,0.925085,0.023963684,451, ['451'    '18_C0451'    ''    'Potassium  phosphate  dibasic'    'K2HPO4'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871129201907041402.jpg,Precipitate,0.08438105,0.059021216,0.83325225,0.023345485,1129, ['1129'    '18_C1129'    '(1:1)  Silver  Bullet  G1(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  G1'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870395201907041424.jpg,Clear,0.031830963,0.023782508,0.023768706,0.92061776,395, ['395'    '18_C0395'    ''    'Ammonium  nitrate'    'NH4NO3'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870870201907041410.jpg,Crystals,0.7153292,0.027221955,0.038564704,0.21888417,870, ['870'    '18_C0870'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871065201907041404.jpg,Other,0.36269936,0.5200358,0.08934356,0.027921265,1065, ['1065'    '18_C1065'    '(1:1)  Silver  Bullet  A9  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  A9'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870256201907041427.jpg,Clear,0.13722704,0.025671888,0.08517273,0.7519283,256, ['256'    '18_C0256'    ''    'Lithium  chloride'    'LiCl'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871028201907041405.jpg,Precipitate,0.044469554,0.024110576,0.90758455,0.023835259,1028, ['1028'    '18_C1028'    '  HR  PEGRx  HT-F8'    'Nickel(II)  chloride  hexahydrate'    ''    '0.02  M'    'Sodium  acetate  trihydrate  '    '0.1  M'    '4.5'    'Polyethylene  glycol  monomethyl  ether  2  000'    '24%  w/v'    'Magnesium  chloride  hexahydrate'    '0.02  M'    'Cadmium  chloride  hydrate'    '0.02  M'    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870531201907041418.jpg,Precipitate,0.048135325,0.021566436,0.91083723,0.019460948,531, ['531'    '18_C0531'    ''    'Sodium  phosphate-monobasic'    'NaH2PO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871171201907041401.jpg,Precipitate,0.07371015,0.2111871,0.46392843,0.25117433,1171, ['1171'    '18_C1171'    'HR  PEG/Ion  HT-B7'    'Ammonium  nitrate'    ''    '0.2  M'    ''    ''    '6.2'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870978201907041406.jpg,Clear,0.046415217,0.03131069,0.15539163,0.7668824,978, ['978'    '18_C0978'    '  HR  PEGRx  HT-B6'    ''    ''    ''    'HEPES  '    '0.1  M'    '7.5'    'Polyethylene  glycol  1  000'    '30%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870483201907041421.jpg,Clear,0.3734878,0.032227162,0.06288531,0.5313997,483, ['483'    '18_C0483'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870132201907041432.jpg,Clear,0.097567074,0.02566942,0.05419708,0.8225664,132, ['132'    '18_C0132'    'HR  Ionic  Liquid  12'    '1  3-Dimethylimidazolium  dimethyl  phosphate'    'C7H15N2O4P'    '5%  (w/v)'    'HEPES'    '0.09  M'    '6.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870023201907041435.jpg,Clear,0.048784778,0.024329303,0.023693196,0.9031927,23, ['23'    '18_C0023'    'HR  Slice  pH  B11'    ''    ''    ''    'Succinic  acid'    '0.5  M'    '6.0'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156870905201907041409.jpg,Precipitate,0.02653415,0.023304608,0.92718005,0.022981208,905, ['905'    '18_C0905'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907041350-jpg/X0000156871070201907041404.jpg,Clear,0.42654684,0.047967594,0.0352678,0.4902178,1070, ['1070'    '18_C1070'    '(1:1)  Silver  Bullet  B2  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  B2'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
