 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870632201907031313.jpg,Clear,0.024614738,0.043076433,0.03051735,0.9017915,632, ['632'    '18_C0632'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871110201907031259.jpg,Clear,0.05567919,0.03629635,0.19745985,0.7105647,1110, ['1110'    '18_C1110'    '(1:1)  Silver  Bullet  E6(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  E6'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870702201907031312.jpg,Clear,0.024744842,0.025032317,0.033822227,0.9164007,702, ['702'    '18_C0702'    ''    'Ammonium  nitrate'    'NH4NO3'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870056201907031330.jpg,Clear,0.03726119,0.07346194,0.03258893,0.85668796,56, ['56'    '18_C0056'    'HR  Slice  pH  E8'    ''    ''    ''    'MOPS'    '0.5  M'    '7.4'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870784201907031309.jpg,Other,0.039476093,0.60537034,0.028182635,0.32697096,784, ['784'    '18_C0784'    ''    'Lithium  bromide'    'LiBr'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871167201907031258.jpg,Clear,0.036259707,0.064921334,0.021136979,0.8776819,1167, ['1167'    '18_C1167'    'HR  PEG/Ion  HT-B3'    'Lithium  nitrate'    ''    '0.2  M'    ''    ''    '7.1'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870882201907031306.jpg,Precipitate,0.08559914,0.13470231,0.63621044,0.14348812,882, ['882'    '18_C0882'    ''    'Potassium  thiocyanate'    'KSCN'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870515201907031317.jpg,Clear,0.023268148,0.025173377,0.027625544,0.92393297,515, ['515'    '18_C0515'    ''    'Potassium  phosphate-monobasic'    'KH2PO4'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870686201907031312.jpg,Clear,0.023007158,0.024003599,0.029135004,0.9238543,686, ['686'    '18_C0686'    ''    'Ammonium  thiocyanate'    'NH4SCN'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871170201907031258.jpg,Clear,0.03776971,0.09211826,0.17964005,0.6904719,1170, ['1170'    '18_C1170'    'HR  PEG/Ion  HT-B6'    'Potassium  nitrate'    ''    '0.2  M'    ''    ''    '6.8'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870820201907031307.jpg,Other,0.03844448,0.663707,0.075948805,0.22189969,820, ['820'    '18_C0820'    ''    'Sodium  molybdate  dihydrate'    'Na2MoO4*2H2O'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871424201907031251.jpg,Precipitate,0.03521562,0.29848665,0.45275274,0.21354501,1424, ['1424'    '18_C1424'    'HR  Index  Screen  HT  G8'    'Ammonium  acetate'    ''    '0.20M'    'HEPES'    '0.1M'    '7.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870796201907031309.jpg,Clear,0.07108225,0.38635564,0.08318198,0.45938012,796, ['796'    '18_C0796'    ''    'Potassium  acetate'    'KC2H3O2'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870301201907031324.jpg,Clear,0.02291791,0.02360948,0.026899375,0.9265733,301, ['301'    '18_C0301'    ''    'Potassium  phosphate  dibasic'    'K2HPO4'    '0.1  M'    'CAPS'    '0.1  M'    '10'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871199201907031257.jpg,Precipitate,0.03678582,0.037867997,0.90258723,0.022758882,1199, ['1199'    '18_C1199'    'HR  PEG/Ion  HT-D11'    'Potassium  citrate  tribasic  monohydrate'    ''    '0.2  M'    ''    ''    '8.3'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870201201907031326.jpg,Other,0.018917147,0.925687,0.03282002,0.02257589,201, ['201'    '18_C0201'    'HR  Grid  Screen  Ammonium  Sulfate-B3'    'Ammonium  sulfate  '    ''    '1.6  M'    'MES  monohydrate'    '0.1  M'    '6.0'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870902201907031306.jpg,Other,0.3007138,0.5801451,0.053525656,0.06561543,902, ['902'    '18_C0902'    ''    'Zinc  Acetate  dihydrate'    'Zn(C2H3O2)2*2H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870618201907031314.jpg,Clear,0.024801664,0.024922896,0.030812686,0.91946274,618, ['618'    '18_C0618'    ''    'Ammonium  thiocyanate'    'NH4SCN'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870187201907031328.jpg,Other,0.037446637,0.9145434,0.025429675,0.022580268,187, ['187'    '18_C0187'    'HR  Ionic  Liquid  19'    '1-Butyl-3-methylimidazolium  tetrafluoroborate'    'C8H15BF4N2'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '8.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870103201907031329.jpg,Precipitate,0.02765621,0.03041124,0.8898214,0.052111194,103, ['103'    '18_C0103'    'HR  Ionic  Liquid  7'    '1-Ethyl-3-methylimidazolium  acetate'    'C8H14N2O2'    '5%  (w/v)'    'MES'    '0.09  M'    '5.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870660201907031314.jpg,Clear,0.024767928,0.024870753,0.032322887,0.9180385,660, ['660'    '18_C0660'    ''    'Potassium  thiocyanate'    'KSCN'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870107201907031329.jpg,Precipitate,0.024495415,0.0258704,0.9213842,0.028250027,107, ['107'    '18_C0107'    'HR  Ionic  Liquid  11'    '1-Butyl-3-methylimidazolium  dicyanamide'    'C10H15N5'    '5%  (w/v)'    'MES'    '0.09  M'    '5.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870313201907031323.jpg,Clear,0.022585515,0.024461852,0.024297185,0.92865545,313, ['313'    '18_C0313'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870595201907031315.jpg,Clear,0.025628619,0.04423887,0.025972858,0.90415967,595, ['595'    '18_C0595'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871023201907031302.jpg,Clear,0.022479944,0.023458581,0.028915495,0.92514604,1023, ['1023'    '18_C1023'    '  HR  PEGRx  HT-F3'    'Sodium  malonate    pH  8.0'    ''    '0.1  M'    'Tris  '    '0.1  M'    '8.0'    'Polyethylene  glycol  1  000'    '30%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871309201907031253.jpg,Clear,0.031576708,0.027695315,0.052778404,0.8879497,1309, ['1309'    '18_C1309'    'HR  Crystal  Screen  HT  F1'    'Ammonium  Sulfate'    ''    '  0.2  M'    'Sodium  Acetate  trihydrate'    '0.1  M'    '4.6'    'PEG  MME  2000'    '30%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871035201907031302.jpg,Clear,0.023531247,0.02339488,0.03001365,0.9230601,1035, ['1035'    '18_C1035'    '  HR  PEGRx  HT-G3'    '1  4-Dioxane'    ''    '2%  v/v'    'Tris  '    '0.1  M'    '8.0'    'Polyethylene  glycol  3  350'    '15%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871353201907031252.jpg,Other,0.060132384,0.8766802,0.03144401,0.031743493,1353, ['1353'    '18_C1353'    'HR  Index  Screen  HT  A9'    'Sodium  chloride'    ''    '3.0M'    'BIS-TRIS'    '0.1M'    '5.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870477201907031320.jpg,Clear,0.025855573,0.021709193,0.03057421,0.921861,477, ['477'    '18_C0477'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870460201907031319.jpg,Clear,0.02238466,0.024869673,0.027287098,0.92545843,460, ['460'    '18_C0460'    ''    'Ammonium  thiocyanate'    'NH4SCN'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871536201907031248.jpg,Precipitate,0.042124435,0.043372493,0.8764518,0.038051218,1536, ['1536'    '18_C1536'    'HR  SaltRx  Screen  HT  H12'    'Tacsimate  pH  7.0'    ''    '60%(v/v)'    'bis-tris  propane'    '0.1M'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870569201907031317.jpg,Clear,0.023529185,0.027115943,0.028219491,0.9211353,569, ['569'    '18_C0569'    ''    'Magnesium  chloride  hexahydrate'    'MgCl2*6H2O'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871323201907031253.jpg,Clear,0.020576729,0.022809027,0.023571381,0.93304276,1323, ['1323'    '18_C1323'    'HR  Crystal  Screen  HT  G3'    'Zinc  Sulfate  heptahydrate'    ''    '    0.01  M  '    'MES  monohydrate'    '  0.1  M  '    '6.5'    'PEG  MME  550'    '25%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870141201907031328.jpg,Clear,0.023468105,0.025948253,0.028241208,0.92234236,141, ['141'    '18_C0141'    'HR  Ionic  Liquid  21'    '1-Ethyl-3-methylimidazolium  trifluoromethanesulfonate'    'C7H11F3N2O3S'    '5%  (w/v)'    'HEPES'    '0.09  M'    '6.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870148201907031327.jpg,Clear,0.055089124,0.12166233,0.30652195,0.5167266,148, ['148'    '18_C0148'    'HR  Ionic  Liquid  4'    '  Ethylammonium  nitrate'    'C2H8N2O3'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '7.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870513201907031317.jpg,Clear,0.022500848,0.02487241,0.026514608,0.9261121,513, ['513'    '18_C0513'    ''    'Potassium  nitrate'    'KNO3'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870764201907031311.jpg,Clear,0.02497744,0.05248301,0.031323213,0.8912164,764, ['764'    '18_C0764'    ''    'Manganese  sulfate  monohydrate'    'MnSO4*H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871084201907031300.jpg,Clear,0.024242178,0.04239214,0.0357659,0.8975997,1084, ['1084'    '18_C1084'    '(1:1)  Silver  Bullet  C4  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  C4'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871443201907031250.jpg,Other,0.032258943,0.9070774,0.037687756,0.0229759,1443, ['1443'    '18_C1443'    'HR  SaltRx  Screen  HT  A3'    'Ammonium  chloride'    ''    '1.5M'    'sodium  acetate  trihydrate'    '0.1M'    '4.6'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870100201907031329.jpg,Clear,0.022299754,0.023872817,0.021003896,0.93282354,100, ['100'    '18_C0100'    'HR  Ionic  Liquid  4'    'Ethylammonium  nitrate'    'C2H8N2O3'    '5%  (w/v)'    'MES'    '0.09  M'    '5.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871472201907031249.jpg,Other,0.035769247,0.6171081,0.059754755,0.28736785,1472, ['1472'    '18_C1472'    'HR  SaltRx  Screen  HT  C8'    'Sodium  formate'    ''    '3.5M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870614201907031314.jpg,Clear,0.02622208,0.028089384,0.025961518,0.91972697,614, ['614'    '18_C0614'    ''    'Potassium  phosphate-tribasic'    'K3PO4'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870624201907031314.jpg,Clear,0.024684211,0.02475065,0.030870575,0.9196945,624, ['624'    '18_C0624'    ''    'Ammonium  chloride'    'NH4Cl'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871181201907031257.jpg,Clear,0.022608701,0.04626532,0.030462608,0.90066344,1181, ['1181'    '18_C1181'    'HR  PEG/Ion  HT-C5'    'Potassium  acetate'    ''    '0.2  M'    ''    ''    '8.1'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870897201907031306.jpg,Clear,0.020217877,0.029925413,0.023338253,0.92651844,897, ['897'    '18_C0897'    ''    'Sodium  thiosulfate  pentahydrate'    'Na2S2O3*5H2O'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870583201907031315.jpg,Other,0.017563663,0.9413174,0.020062992,0.02105593,583, ['583'    '18_C0583'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870659201907031314.jpg,Clear,0.02923788,0.023971727,0.033681057,0.91310936,659, ['659'    '18_C0659'    ''    'Potassium  phosphate-monobasic'    'KH2PO4'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871456201907031249.jpg,Clear,0.025930269,0.03302263,0.027125975,0.9139211,1456, ['1456'    '18_C1456'    'HR  SaltRx  Screen  HT  B4'    'Ammonium  citrate  dibasic'    ''    '1.8M'    'sodium  acetate  trihydrate'    '0.1M'    '4.6'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156870380201907031322.jpg,Clear,0.12089601,0.11303301,0.029541098,0.7365299,380, ['380'    '18_C0380'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015687-jpg/X000015687201907031247-jpg/X0000156871185201907031257.jpg,Other,0.06534305,0.5960579,0.042967297,0.29563174,1185, ['1185'    '18_C1185'    'HR  PEG/Ion  HT-C9'    'Sodium  sulfate  decahydrate'    ''    '0.2  M'    ''    ''    '6.7'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
