 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851079201907041231.jpg,Clear,0.073900655,0.034371182,0.03453741,0.8571907,1079, ['1079'    '18_C1079'    '(1:1)  Silver  Bullet  B11  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  B11'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850519201907041248.jpg,Precipitate,0.025167607,0.025580669,0.9244664,0.0247853,519, ['519'    '18_C0519'    ''    'Potassium  thiocyanate'    'KSCN'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850095201907041302.jpg,Clear,0.33111033,0.03261081,0.032990742,0.6032882,95, ['95'    '18_C0095'    'HR  Slice  pH  H11'    ''    ''    ''    'AMPD'    '0.5  M'    '9.3'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850203201907041257.jpg,Clear,0.04971013,0.024250746,0.025262738,0.90077627,203, ['203'    '18_C0203'    'HR  Grid  Screen  Ammonium  Sulfate-B5'    'Ammonium  sulfate  '    ''    '1.6  M'    'Tris'    '0.1  M'    '8.0'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851406201907041221.jpg,Clear,0.09916552,0.029207116,0.033273015,0.83835435,1406, ['1406'    '18_C1406'    'HR  Index  Screen  HT  F2'    'Trimethylamine  n-oxide  dihydrate'    ''    '0.2M'    'Tris'    '0.1M'    '8.5'    'PEG  MME  2000'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850927201907041235.jpg,Clear,0.05240058,0.025895951,0.03374494,0.8879585,927, ['927'    '18_C0927'    ''    'Calcium  acetate'    'Ca(C2H3O2)2'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  400'    '20%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850802201907041239.jpg,Precipitate,0.02921556,0.025541775,0.9182263,0.027016355,802, ['802'    '18_C0802'    ''    'Potassium  carbonate'    'K2CO3'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850557201907041247.jpg,Crystals,0.9253881,0.024999963,0.029272733,0.020339243,557, ['557'    '18_C0557'    ''    'Ammonium  phosphate-dibasic'    '(NH4)2HPO4'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851173201907041228.jpg,Clear,0.19527078,0.023003293,0.021031732,0.7606942,1173, ['1173'    '18_C1173'    'HR  PEG/Ion  HT-B9'    'Sodium  formate'    ''    '0.2  M'    ''    ''    '7.2'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850167201907041258.jpg,Precipitate,0.024180874,0.024818888,0.9265089,0.024491305,167, ['167'    '18_C0167'    'HR  Ionic  Liquid  23'    'Triisobutylmethylphosphonium  tosylate'    'C20H37O3PS'    '5%  (w/v)'    'Bis-Tris  Propane'    '0.09  M'    '7.8'    'PEG  3350'    '27%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851401201907041221.jpg,Precipitate,0.035442397,0.022775982,0.91757977,0.024201868,1401, ['1401'    '18_C1401'    'HR  Index  Screen  HT  E9'    'Ammonium  sulfate  '    ''    '0.05M'    'BIS-TRIS'    '0.05M'    '6.5'    'Pentaerythritol  ethoxylate  (15/4  EO/OH)'    '30%(v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850550201907041247.jpg,Precipitate,0.028506933,0.025658075,0.9215456,0.02428938,550, ['550'    '18_C0550'    ''    'Ammonium  chloride'    'NH4Cl'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851184201907041228.jpg,Crystals,0.4616351,0.05327592,0.051737648,0.43335122,1184, ['1184'    '18_C1184'    'HR  PEG/Ion  HT-C8'    'Magnesium  sulfate  heptahydrate'    ''    '0.2  M'    ''    ''    '6'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850270201907041255.jpg,Clear,0.040920623,0.026074218,0.05718145,0.87582374,270, ['270'    '18_C0270'    ''    'Potassium  bromide'    'KBr'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850231201907041256.jpg,Precipitate,0.042626884,0.020752585,0.91812813,0.018492464,231, ['231'    '18_C0231'    'HR  Polymer  Screen  5'    'Pentaerythritol  propoxylate  (5/4  PO/OH)'    ''    '30%  (v/v)'    'Tacsimate'    '10%  (v/v)'    '7'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851463201907041220.jpg,Precipitate,0.060032647,0.02244918,0.8904451,0.027073083,1463, ['1463'    '18_C1463'    'HR  SaltRx  Screen  HT  B11'    'Magnesium  formate  dihydrate'    ''    '0.4M'    'sodium  acetate  trihydrate'    '0.1M'    '4.6'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850979201907041234.jpg,Clear,0.11924752,0.028287813,0.031210324,0.8212543,979, ['979'    '18_C0979'    '  HR  PEGRx  HT-B7'    ''    ''    ''    'Sodium  acetate  trihydrate  '    '0.1  M'    '4.5'    'Polyethylene  glycol  1  500'    '30%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851268201907041226.jpg,Clear,0.09495104,0.026040029,0.028804613,0.8502043,1268, ['1268'    '18_C1268'    'HR  Crystal  Screen  HT  B8'    '  Ammonium  Sulfate'    ''    '  0.2  M'    '  Sodium  Acetate  trihydrate  '    '  0.1  M'    '4.6'    'PEG  4000'    '25%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850042201907041302.jpg,Clear,0.028856052,0.020879341,0.030837696,0.91942686,42, ['42'    '18_C0042'    'HR  Slice  pH  D6'    ''    ''    ''    'ADA'    '0.5  M'    '6.7'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850817201907041237.jpg,Other,0.09534523,0.8029953,0.06309479,0.03856468,817, ['817'    '18_C0817'    ''    'Sodium  bromide'    'NaBr'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  1000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850693201907041243.jpg,Other,0.066100314,0.4739227,0.27926037,0.18071662,693, ['693'    '18_C0693'    ''    'Magnesium  nitrate  hexahydrate'    'Mg(NO3)2*6H2O'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851335201907041224.jpg,Clear,0.33409965,0.1122403,0.038548484,0.5151116,1335, ['1335'    '18_C1335'    'HR  Crystal  Screen  HT  H3'    '  Magnesium  Chloride  hexahydrate'    ''    '0.2M'    'Tris'    '  0.1  M'    '8.5'    '1  6  Hexanediol'    '3.4  M'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850269201907041255.jpg,Precipitate,0.023891598,0.022370083,0.92813873,0.025599599,269, ['269'    '18_C0269'    ''    'Potassium  acetate'    'KC2H3O2'    '0.1  M'    'MES'    '0.1  M'    '6'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851271201907041225.jpg,Clear,0.05864646,0.025789639,0.023654575,0.89190936,1271, ['1271'    '18_C1271'    'HR  Crystal  Screen  HT  B11'    'Magnesium  chloride  hexahydrate'    ''    '  0.2  M  '    'HEPES  -  Na'    '0.1  M  '    '7.5'    'PEG  400'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851403201907041221.jpg,Clear,0.020384518,0.024651706,0.032254245,0.92270964,1403, ['1403'    '18_C1403'    'HR  Index  Screen  HT  E11'    'Magnesium  chloride  hexahydrate'    ''    '0.02M'    'HEPES'    '0.1M'    '7.5'    'Poly(acrylic  acid  sodium  salt)  5  100'    '22%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850720201907041242.jpg,Clear,0.06955197,0.022088164,0.026934495,0.8814254,720, ['720'    '18_C0720'    ''    'Manganese  chloride  tetrahydrate'    'MnCl2*4H2O'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  1000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851039201907041233.jpg,Crystals,0.47724214,0.46080667,0.034396086,0.027555209,1039, ['1039'    '18_C1039'    '  HR  PEGRx  HT-G7'    'Polyethylene  glycol  400'    ''    '2%  v/v'    'Imidazole  '    '0.1  M'    '7.0'    'Polyethylene  glycol  monomethyl  ether  5  000'    '24%  w/v'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850851201907041238.jpg,Clear,0.03787603,0.025117153,0.027898537,0.90910834,851, ['851'    '18_C0851'    ''    'Calcium  acetate'    'Ca(C2H3O2)2'    '0.1  M'    'Sodium  Acetate'    '0.1  M'    '5'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851230201907041227.jpg,Crystals,0.47296384,0.29575452,0.056433078,0.17484854,1230, ['1230'    '18_C1230'    'HR  PEG/Ion  HT-G6'    'Ammonium  tartrate  dibasic'    ''    '0.2  M'    ''    ''    '7'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850639201907041244.jpg,Clear,0.07177041,0.026000194,0.027057564,0.87517196,639, ['639'    '18_C0639'    ''    'Magnesium  Acetate  tetrahydrate'    'Mg(C2H3O2)2*4H2O'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  4000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851180201907041228.jpg,Other,0.044938177,0.85659176,0.051246274,0.04722379,1180, ['1180'    '18_C1180'    'HR  PEG/Ion  HT-C4'    'Calcium  acetate  hydrate'    ''    '0.2  M'    ''    ''    '7.5'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851277201907041225.jpg,Clear,0.088485286,0.058386825,0.026264494,0.82686335,1277, ['1277'    '18_C1277'    'HR  Crystal  Screen  HT  C5'    'Potassium  Sodium  Tartrate  tetrahydrate'    ''    '0.8  M  '    'HEPES  -  Na  '    '0.1  M  '    '7.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850027201907041302.jpg,Precipitate,0.024974817,0.023396363,0.9280715,0.023557337,27, ['27'    '18_C0027'    'HR  Slice  pH  C3'    ''    ''    ''    'Sodium  cacodylate  trihydrate'    '0.5  M'    '6.1'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850286201907041256.jpg,Clear,0.13755852,0.32071844,0.081640415,0.46008265,286, ['286'    '18_C0286'    ''    'Rubidium  chloride'    'RbCl'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  20000'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850469201907041250.jpg,Crystals,0.77978915,0.022038784,0.036163945,0.16200818,469, ['469'    '18_C0469'    ''    'Ammonium  bromide'    'NH4Br'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850483201907041249.jpg,Clear,0.34970507,0.027353033,0.03250531,0.59043664,483, ['483'    '18_C0483'    ''    'Ammonium  sulfate'    '(NH4)2SO4'    '0.1  M'    'TAPS'    '0.1  M'    '9'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851405201907041221.jpg,Precipitate,0.0347889,0.023507273,0.9163321,0.025371728,1405, ['1405'    '18_C1405'    'HR  Index  Screen  HT  F1'    'L-proline'    ''    '0.2M'    'HEPES'    '0.1M'    '7.5'    'PEG  3350'    '10%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850213201907041257.jpg,Clear,0.09298436,0.02428233,0.02657513,0.8561582,213, ['213'    '18_C0213'    'HR  Grid  Screen  Ammonium  Sulfate-D3'    'Ammonium  sulfate  '    ''    '3.0  M'    'MES  monohydrate'    '0.1  M'    '6.0'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850011201907041303.jpg,Clear,0.0400546,0.02496235,0.024694381,0.9102887,11, ['11'    '18_C0011'    'HR  Slice  pH  A11'    ''    ''    ''    'Sodium  acetate  trihydrate'    '0.5  M'    '4.3'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851518201907041218.jpg,Clear,0.05636107,0.029872967,0.048404522,0.86536145,1518, ['1518'    '18_C1518'    'HR  SaltRx  Screen  HT  G6'    'Magnesium  sulfate  hydrate'    ''    '1.8M'    'tris'    '0.1M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851160201907041229.jpg,Clear,0.19339952,0.03105848,0.045640472,0.7299015,1160, ['1160'    '18_C1160'    'HR  PEG/Ion  HT-A8'    'Potassium  chloride'    ''    '0.2  M'    ''    ''    '7'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851092201907041231.jpg,Clear,0.046014067,0.024126189,0.029784814,0.900075,1092, ['1092'    '18_C1092'    '(1:1)  Silver  Bullet  C12(HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  C12'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850487201907041249.jpg,Other,0.08068731,0.8074732,0.07624269,0.03559676,487, ['487'    '18_C0487'    ''    'Lithium  bromide'    'LiBr'    '0.1  M'    'Sodium  Citrate'    '0.1  M'    '4.2'    'PEG  8000'    '40%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850380201907041253.jpg,Crystals,0.5038813,0.071678266,0.052439503,0.37200096,380, ['380'    '18_C0380'    ''    'Lithium  sulfate  monohydrate'    'Li2SO4*H2O'    '0.1  M'    'Bis-Tris  Propane'    '0.1  M'    '7'    'PEG  20000'    '24%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851201201907041226.jpg,Clear,0.3603338,0.055427175,0.0441117,0.5401273,1201, ['1201'    '18_C1201'    'HR  PEG/Ion  HT-E1'    'Sodium  Malonate'    ''    '0.1  M'    ''    ''    '4'    'PEG  3350'    '12%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850565201907041247.jpg,Crystals,0.91966224,0.025927847,0.029449053,0.024960805,565, ['565'    '18_C0565'    ''    'Lithium  chloride'    'LiCl'    '0.1  M'    'Tris'    '0.1  M'    '8'    'PEG  4000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156850847201907041238.jpg,Precipitate,0.0293382,0.024824498,0.91867733,0.027159946,847, ['847'    '18_C0847'    ''    'Ammonium  phosphate-monobasic'    'NH4H2PO4'    '0.1  M'    'HEPES'    '0.1  M'    '7.5'    'PEG  400'    '40%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851060201907041232.jpg,Clear,0.11842764,0.027687239,0.040650427,0.8132346,1060, ['1060'    '18_C1060'    '(1:1)  Silver  Bullet  A4  (HR2-096)  +  30%  PEG3350    pH  6.8'    'Silver  Bullet  A4'    ''    ''    'HEPES'    '0.05  M'    '6.8'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015685-jpg/X000015685201907041217-jpg/X0000156851412201907041221.jpg,Clear,0.04994685,0.04339294,0.027690753,0.87896943,1412, ['1412'    '18_C1412'    'HR  Index  Screen  HT  F8'    'Ammonium  sulfate  '    ''    '0.20M'    'HEPES'    '0.1M'    '7.5'    'PEG  3350'    '25%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
