 Image  path ,Prediction,Crystal,Other,Precipitate:,Clear,Well,Cocktail
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861226201907041312.jpg,Precipitate,0.027011136,0.02262221,0.9273687,0.022998,1226, ['1226'    '18_C1226'    'HR  PEG/Ion  HT-G2'    'Sodium  Acetate  trihydrate'    ''    '0.2  M'    ''    ''    '7'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861227201907041312.jpg,Clear,0.3156721,0.035554834,0.042470977,0.6063021,1227, ['1227'    '18_C1227'    'HR  PEG/Ion  HT-G3'    'Sodium  Formate'    ''    '0.1  M'    ''    ''    '7'    'PEG  3350'    '12%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861228201907041312.jpg,Other,0.03403509,0.883551,0.04822647,0.034187365,1228, ['1228'    '18_C1228'    'HR  PEG/Ion  HT-G4'    'Sodium  Formate'    ''    '0.2  M'    ''    ''    '7'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861229201907041312.jpg,Precipitate,0.023516694,0.023734467,0.92822695,0.0245219,1229, ['1229'    '18_C1229'    'HR  PEG/Ion  HT-G5'    'Ammonium  tartrate  dibasic'    ''    '0.1  M'    ''    ''    '7'    'PEG  3350'    '12%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861230201907041312.jpg,Clear,0.06528633,0.024455871,0.025325367,0.8849324,1230, ['1230'    '18_C1230'    'HR  PEG/Ion  HT-G6'    'Ammonium  tartrate  dibasic'    ''    '0.2  M'    ''    ''    '7'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861231201907041313.jpg,Precipitate,0.027987696,0.025821457,0.91660875,0.029582072,1231, ['1231'    '18_C1231'    'HR  PEG/Ion  HT-G7'    'Tacsimate    pH  4.0'    ''    '2%(v/v)'    'Sodium  Acetate  trihydrate  '    '0.1  M'    '4.6'    'PEG  3350'    '16%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861232201907041313.jpg,Clear,0.089481786,0.022006163,0.030059144,0.8584529,1232, ['1232'    '18_C1232'    'HR  PEG/Ion  HT-G8'    'Tacsimate    pH  5.0'    ''    '2%(v/v)'    'Sodium  citrate  tribasic  dihydrate  '    '0.1  M'    '5.6'    'PEG  3350'    '16%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861233201907041313.jpg,Clear,0.3896276,0.02669215,0.043481294,0.5401989,1233, ['1233'    '18_C1233'    'HR  PEG/Ion  HT-G9'    'Tacsimate    pH  6.0'    ''    '2%(v/v)'    'BIS-TRIS  '    '0.1  M'    '6.5'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861234201907041313.jpg,Crystals,0.85699785,0.033334073,0.05746121,0.05220687,1234, ['1234'    '18_C1234'    'HR  PEG/Ion  HT-G10'    'Tacsimate    pH  7.0'    ''    '2%(v/v)'    'Hepes  '    '0.1  M'    '7.5'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861235201907041313.jpg,Other,0.06772662,0.8473915,0.051541694,0.033340182,1235, ['1235'    '18_C1235'    'HR  PEG/Ion  HT-G11'    'Tacsimate    pH  8.0'    ''    '2%(v/v)'    'Tris  '    '0.1  M'    '8.5'    'PEG  3350'    '16%(w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861236201907041313.jpg,Clear,0.3311105,0.025631486,0.03298351,0.6102745,1236, ['1236'    '18_C1236'    'HR  PEG/Ion  HT-G12'    'Bis-Tris  Propane  '    ''    '0.03  M'    ''    ''    '3.4'    'Citric  acid'    '0.07  M'    'PEG  3350'    '16%(w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861237201907041313.jpg,Crystals,0.92274445,0.022445202,0.021117931,0.033692352,1237, ['1237'    '18_C1237'    'HR  PEG/Ion  HT-H1'    'Bis-Tris  Propane  '    ''    '0.04  M'    ''    ''    '4.1'    'Citric  acid'    '0.06  M'    'PEG  3350'    '16%(w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861238201907041313.jpg,Clear,0.11117352,0.02574612,0.03126202,0.8318183,1238, ['1238'    '18_C1238'    'HR  PEG/Ion  HT-H2'    'Bis-Tris  Propane  '    ''    '0.05  M'    ''    ''    '5'    'Citric  acid'    '0.05  M'    'PEG  3350'    '16%(w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861239201907041313.jpg,Precipitate,0.030381298,0.02608509,0.91692764,0.02660595,1239, ['1239'    '18_C1239'    'HR  PEG/Ion  HT-H3'    'Bis-Tris  Propane  '    ''    '0.06  M'    ''    ''    '6.4'    'Citric  acid'    '0.04  M'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861240201907041313.jpg,Other,0.12086127,0.77373636,0.07114672,0.03425567,1240, ['1240'    '18_C1240'    'HR  PEG/Ion  HT-H4'    'Bis-Tris  Propane  '    ''    '0.07  M'    ''    ''    '7.6'    'Citric  acid'    '0.03  M'    'PEG  3350'    '20%(w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861241201907041313.jpg,Other,0.09304412,0.66567487,0.18673123,0.05454983,1241, ['1241'    '18_C1241'    'HR  PEG/Ion  HT-H5'    'Bis-Tris  Propane  '    ''    '0.08  M'    ''    ''    '8.8'    'Citric  acid'    '0.02  M'    'PEG  3350'    '16%(w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861242201907041313.jpg,Clear,0.22657885,0.031466886,0.03529406,0.7066602,1242, ['1242'    '18_C1242'    'HR  PEG/Ion  HT-H6'    'Calcium  Chloride  dihydrate'    ''    '0.02  M'    'Cadmium  Chloride  hydrate'    '0.02  M'    ''    'Cobalt(II)  Chloride  hexahydrate'    '0.02  M'    'PEG  3350'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861243201907041313.jpg,Precipitate,0.07783918,0.024226502,0.87264544,0.025288902,1243, ['1243'    '18_C1243'    'HR  PEG/Ion  HT-H7'    'Magnesium  Chloride  hexahydrate'    ''    '0.01  M'    'HEPES  sodium'    '0.1  M'    '7'    'Nickel(II)  Chloride  hexahydrate'    '0.005  M'    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861244201907041313.jpg,Crystals,0.6628354,0.10960186,0.19298986,0.034572806,1244, ['1244'    '18_C1244'    'HR  PEG/Ion  HT-H8'    'Zinc  Chloride'    ''    '0.02  M'    ''    ''    ''    ''    ''    'PEG  3350'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861245201907041313.jpg,Precipitate,0.3136351,0.026675258,0.6233386,0.03635106,1245, ['1245'    '18_C1245'    'HR  PEG/Ion  HT-H9'    'Cesium  Chloride'    ''    '0.15  M'    ''    ''    ''    ''    ''    'PEG  3350'    '15%  (w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861246201907041313.jpg,Precipitate,0.034422595,0.024658695,0.9125763,0.028342336,1246, ['1246'    '18_C1246'    'HR  PEG/Ion  HT-H10'    'Sodium  bromide'    ''    '0.2  M'    ''    ''    ''    ''    ''    'PEG  3350'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861247201907041313.jpg,Precipitate,0.022407541,0.023690825,0.93089813,0.023003504,1247, ['1247'    '18_C1247'    'HR  PEG/Ion  HT-H11'    'Tryptone'    ''    '1%(w/v)'    'HEPES  sodium'    '0.05  M'    '7'    'Sodium  Azide'    '0.001  M'    'PEG  3350'    '12%  (w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861248201907041313.jpg,Clear,0.13210715,0.027250972,0.03542175,0.80522007,1248, ['1248'    '18_C1248'    'HR  PEG/Ion  HT-H12'    'Tryptone'    ''    '1%(w/v)'    'HEPES  sodium'    '0.05  M'    '7'    'Sodium  Azide'    '0.001  M'    'PEG  3350'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861249201907041312.jpg,Crystals,0.787342,0.025184516,0.04929415,0.13817933,1249, ['1249'    '18_C1249'    'HR  Crystal  Screen  HT  A1'    'Calcium  Chloride  dihydrate'    ''    '0.02M'    'Sodium  Acetate  trihydrate  '    '0.1  M'    '4.6'    '(+/-)-2-Methyl-2  4-pentanediol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861250201907041312.jpg,Crystals,0.95321363,0.017275216,0.01359648,0.015914604,1250, ['1250'    '18_C1250'    'HR  Crystal  Screen  HT  A2'    'Potassium  Sodium  Tartrate  tetrahydrate'    ''    '0.4M'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861251201907041312.jpg,Crystals,0.89272887,0.018424021,0.01642422,0.07242282,1251, ['1251'    '18_C1251'    'HR  Crystal  Screen  HT  A3'    'Ammonium  phosphate  monobasic'    ''    '0.4M'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861252201907041311.jpg,Crystals,0.8444688,0.021746326,0.023975767,0.10980927,1252, ['1252'    '18_C1252'    'HR  Crystal  Screen  HT  A4'    'Ammonium  Sulfate'    ''    '2.0M'    'Tris  Hydrochloride                  '    '0.1  M'    '8.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861253201907041311.jpg,Clear,0.26217684,0.034443323,0.07955617,0.62382364,1253, ['1253'    '18_C1253'    'HR  Crystal  Screen  HT  A5'    'Sodium  citrate  tribasic  dihydrate'    ''    '0.20M'    '  HEPES  -  Na  '    '0.1  M'    '7.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861254201907041311.jpg,Precipitate,0.025343368,0.024256451,0.9251143,0.025285909,1254, ['1254'    '18_C1254'    'HR  Crystal  Screen  HT  A6'    'Magnesium  Chloride  hexahydrate'    ''    '0.2M'    'Tris  Hydrochloride                '    '0.1  M'    '8.5'    'PEG  4000'    '30%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861255201907041311.jpg,Crystals,0.665058,0.19049731,0.095547415,0.048897233,1255, ['1255'    '18_C1255'    'HR  Crystal  Screen  HT  A7'    '  Sodium  Acetate  trihydrate'    ''    '1.4  M  '    'Sodium  Cacodylate  trihydrate'    '0.1  M  '    '6.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861256201907041311.jpg,Crystals,0.6666236,0.02667817,0.03281538,0.27388278,1256, ['1256'    '18_C1256'    'HR  Crystal  Screen  HT  A8'    'Sodium  citrate  tribasic  dihydrate'    ''    '  0.2  M'    'Sodium  Cacodylate  trihydrate'    '  0.1  M'    '6.5'    '  2-Propanol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861257201907041311.jpg,Crystals,0.78300947,0.023848327,0.031571988,0.16157027,1257, ['1257'    '18_C1257'    'HR  Crystal  Screen  HT  A9'    '  Ammonium  Acetate'    ''    '  0.2  M'    'Sodium  citrate  tribasic  dihydrate'    '0.1  M  '    '5.6'    'PEG  4000'    '30%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861258201907041311.jpg,Clear,0.027313085,0.024260933,0.031059925,0.917366,1258, ['1258'    '18_C1258'    'HR  Crystal  Screen  HT  A10'    '  Ammonium  Acetate'    ''    '  0.2  M'    'Sodium  Acetate  trihydrate  '    '  0.1  M  '    '4.6'    'PEG  4000'    '30%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861259201907041311.jpg,Crystals,0.5357114,0.03322139,0.07673954,0.35432765,1259, ['1259'    '18_C1259'    'HR  Crystal  Screen  HT  A11'    'Ammonium  phosphate  monobasic'    ''    '  1.0  M'    'Sodium  citrate  tribasic  dihydrate'    '0.1  M'    '5.6'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861260201907041311.jpg,Clear,0.20734817,0.03205419,0.06550567,0.69509196,1260, ['1260'    '18_C1260'    'HR  Crystal  Screen  HT  A12'    '  Magnesium  Chloride  hexahydrate'    ''    '  0.2  M'    '  HEPES  -  Na'    '0.1  M'    '7.5'    '  2-Propanol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861261201907041311.jpg,Clear,0.36348936,0.034223735,0.047716208,0.55457073,1261, ['1261'    '18_C1261'    'HR  Crystal  Screen  HT  B1'    'Sodium  citrate  tribasic  dihydrate'    ''    '0.2  M'    '  Tris  Hydrochloride              '    '0.1  M'    '8.5'    'PEG  400'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861262201907041311.jpg,Clear,0.30420905,0.027434038,0.047677282,0.6206796,1262, ['1262'    '18_C1262'    'HR  Crystal  Screen  HT  B2'    'Calcium  Chloride  dihydrate'    ''    '0.2  M  '    '  HEPES  -  Na  '    '0.1  M'    '7.5'    'PEG  400'    '28%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861263201907041311.jpg,Precipitate,0.024455722,0.024679191,0.92665845,0.024206694,1263, ['1263'    '18_C1263'    'HR  Crystal  Screen  HT  B3'    'Ammonium  Sulfate'    ''    '0.2  M  '    '  Sodium  Cacodylate  trihydrate'    '0.1  M'    '6.5'    'PEG  8000'    '30%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861264201907041311.jpg,Clear,0.08362375,0.026251208,0.030731298,0.8593937,1264, ['1264'    '18_C1264'    'HR  Crystal  Screen  HT  B4'    'Lithium  Sulfate  monohydrate'    ''    '  1.5  M  '    '  HEPES  -  Na'    '0.1  M'    '7.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861265201907041311.jpg,Crystals,0.47970203,0.0379063,0.11224899,0.37014273,1265, ['1265'    '18_C1265'    'HR  Crystal  Screen  HT  B5'    'Lithium  Sulfate  monohydrate'    ''    '  0.2  M'    '  Tris  Hydrochloride  '    '0.1  M'    '8.5'    'PEG  4000'    '30%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861266201907041311.jpg,Precipitate,0.024729121,0.024512213,0.9257975,0.024961127,1266, ['1266'    '18_C1266'    'HR  Crystal  Screen  HT  B6'    '  Magnesium  Acetate  tetrahydrate  '    ''    '0.2  M'    '  Sodium  Cacodylate  trihydrate'    '0.1  M'    '6.5'    'PEG  8000'    '20%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861267201907041311.jpg,Other,0.034365263,0.8807314,0.053068783,0.031834576,1267, ['1267'    '18_C1267'    'HR  Crystal  Screen  HT  B7'    '  Ammonium  Acetate'    ''    '0.2  M  '    'Tris  Hydrochloride                            '    '0.1  M'    '8.5'    '  2-Propanol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861268201907041311.jpg,Clear,0.2564369,0.029850129,0.034797125,0.6789159,1268, ['1268'    '18_C1268'    'HR  Crystal  Screen  HT  B8'    '  Ammonium  Sulfate'    ''    '  0.2  M'    '  Sodium  Acetate  trihydrate  '    '  0.1  M'    '4.6'    'PEG  4000'    '25%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861269201907041311.jpg,Clear,0.07959893,0.024690665,0.026676819,0.8690336,1269, ['1269'    '18_C1269'    'HR  Crystal  Screen  HT  B9'    'Magnesium  Acetate  tetrahydrate'    ''    '  0.2  M  '    '  Sodium  Cacodylate  trihydrate'    '  0.1  M  '    '6.5'    '(+/-)-2-Methyl-2  4-pentanediol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861270201907041311.jpg,Clear,0.06644822,0.024228262,0.04787606,0.86144745,1270, ['1270'    '18_C1270'    'HR  Crystal  Screen  HT  B10'    '  Sodium  Acetate  trihydrate'    ''    '0.2  M  '    'Tris  Hydrochloride                  '    '  0.1  M  '    '8.5'    'PEG  4000'    '30%  (w/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861271201907041311.jpg,Clear,0.18451923,0.039919984,0.08601577,0.689545,1271, ['1271'    '18_C1271'    'HR  Crystal  Screen  HT  B11'    'Magnesium  chloride  hexahydrate'    ''    '  0.2  M  '    'HEPES  -  Na'    '0.1  M  '    '7.5'    'PEG  400'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861272201907041311.jpg,Clear,0.22721383,0.040281735,0.20294589,0.5295586,1272, ['1272'    '18_C1272'    'HR  Crystal  Screen  HT  B12'    'Calcium  Chloride  dihydrate'    ''    '  0.2  M  '    'Sodium  Acetate  trihydrate'    '  0.1  M  '    '4.6'    '  2-Propanol'    '20%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861273201907041311.jpg,Clear,0.038651805,0.026764559,0.026825344,0.9077583,1273, ['1273'    '18_C1273'    'HR  Crystal  Screen  HT  C1'    '  Sodium  Acetate  trihydrate'    ''    '  1.0  M'    '  Imidazole                '    '0.1  M'    '6.5'    ''    ''    ''    ''    ''    ''    ''    ''    ''    ''] 
/home/ethan/Documents/github/models/research/marco/X000015686-jpg/X000015686201907041303-jpg/X0000156861274201907041311.jpg,Crystals,0.5160951,0.027172053,0.034258965,0.4224739,1274, ['1274'    '18_C1274'    'HR  Crystal  Screen  HT  C2'    'Ammonium  Acetate'    ''    '0.2  M  '    'Sodium  Citrate  tribasic  dihydrate  '    '  0.1  M'    '5.6'    '(+/-)-2-Methyl-2  4-pentanediol'    '30%  (v/v)'    ''    ''    ''    ''    ''    ''    ''    ''] 
